latency,duration,type,marker_value,key,timestamp,marker_id
212.617703,0.381985,plain_hit,NULL,-1,1673364692.813716,267
212.997987,0.000000,key_down,NULL,32,1673364693.194000,267
212.999688,0.210482,gap_element,auto_generated,-1,1673364693.195701,268
213.217966,0.343007,plain_hit,NULL,-1,1673364693.413979,269
213.557987,0.000000,key_down,NULL,32,1673364693.754000,269
213.560973,0.218277,gap_element,auto_generated,-1,1673364693.756986,270
213.787046,0.350803,plain_hit,NULL,-1,1673364693.983059,271
214.133987,0.000000,key_down,NULL,32,1673364694.330000,271
214.137849,0.210481,gap_element,auto_generated,-1,1673364694.333862,272
214.356126,0.350803,plain_hit,NULL,-1,1673364694.552139,273
214.709987,0.000000,key_down,NULL,32,1673364694.906000,273
214.714724,0.210482,gap_element,auto_generated,-1,1673364694.910737,274
214.925206,0.374190,plain_hit,NULL,-1,1673364695.121219,275
215.301987,0.000000,key_down,NULL,32,1673364695.498000,275
215.307191,0.210482,gap_element,auto_generated,-1,1673364695.503204,276
215.517673,0.327416,plain_hit,NULL,-1,1673364695.713686,277
215.845987,0.000000,key_down,NULL,32,1673364696.042000,277
215.852885,0.210482,gap_element,auto_generated,-1,1673364696.048898,278
216.071162,1.013430,pattern,NULL,-1,1673364696.267175,279
217.084592,0.202687,gap_element,auto_generated,-1,1673364697.280605,280
217.287279,0.350802,plain_hit,NULL,-1,1673364697.483292,281
217.637987,0.000000,key_down,NULL,32,1673364697.834000,281
217.645877,0.210482,gap_element,auto_generated,-1,1673364697.841890,282
217.856359,0.802948,pattern,NULL,-1,1673364698.052372,283
218.659307,0.218278,gap_element,auto_generated,-1,1673364698.855320,284
218.877585,0.358598,plain_hit,NULL,-1,1673364699.073598,285
219.237987,0.000000,key_down,NULL,32,1673364699.434000,285
219.243979,0.202686,gap_element,auto_generated,-1,1673364699.439992,286
219.454460,0.374190,plain_hit,NULL,-1,1673364699.650473,287
219.829987,0.000000,key_down,NULL,32,1673364700.026000,287
219.836446,0.210482,gap_element,auto_generated,-1,1673364700.032459,288
220.046928,1.216116,pattern,NULL,-1,1673364700.242941,289
221.270840,0.210481,gap_element,auto_generated,-1,1673364701.466853,290
221.489117,0.343007,plain_hit,NULL,-1,1673364701.685130,291
